time,stage,epoch,lr,train_loss,best_key,val_best,psnr_sr_rgb_sh0,psnr_sr_y_sh0,psnr_bi_rgb_sh0,psnr_bi_y_sh0,ssim_sr_rgb_sh0,ssim_bi_rgb_sh0,note
2026-03-12 07:32:22,s2_fp32,612,1.5e-05,0.5027755653858185,psnr_sr_rgb_sh0,30.262149757430297,30.262149757430297,30.39937191700559,28.411482217395942,28.491558444822328,0.8624207925796509,0.8190449512004853,val
2026-03-12 07:34:21,s2_fp32,613,1.5e-05,0.4972481954097748,psnr_sr_rgb_sh0,30.26233563425829,30.26233563425829,30.3994721051908,28.411482217395942,28.491558444822328,0.8624276119470596,0.8190449512004853,val
2026-03-12 07:36:20,s2_fp32,614,1.5e-05,0.49439371466636656,psnr_sr_rgb_sh0,30.262729772354433,30.262729772354433,30.399920733688155,28.411482217395942,28.491558444822328,0.8624366706609726,0.8190449512004853,val
2026-03-12 07:38:19,s2_fp32,615,1.5e-05,0.5015906661748886,psnr_sr_rgb_sh0,30.263132822845606,30.263132822845606,30.400239834493647,28.411482217395942,28.491558444822328,0.8624429285526276,0.8190449512004853,val
2026-03-12 07:40:18,s2_fp32,616,1.5e-05,0.5036087983846664,psnr_sr_rgb_sh0,30.263371004138406,30.263371004138406,30.40044574860448,28.411482217395942,28.491558444822328,0.862449180483818,0.8190449512004853,val
2026-03-12 07:42:17,s2_fp32,617,1.5e-05,0.48820164024829865,psnr_sr_rgb_sh0,30.263633709764846,30.263633709764846,30.40065199068457,28.411482217395942,28.491558444822328,0.86245476603508,0.8190449512004853,val
2026-03-12 07:44:15,s2_fp32,618,1.5e-05,0.5040402436256408,psnr_sr_rgb_sh0,30.263899820303706,30.263899820303706,30.40087714780381,28.411482217395942,28.491558444822328,0.8624595761299133,0.8190449512004853,val
2026-03-12 07:46:14,s2_fp32,619,1.5e-05,0.4967731940746307,psnr_sr_rgb_sh0,30.26409501073478,30.26409501073478,30.40102901517519,28.411482217395942,28.491558444822328,0.8624653607606888,0.8190449512004853,val
2026-03-12 07:48:13,s2_fp32,620,1.5e-05,0.4943635898828507,psnr_sr_rgb_sh0,30.264370453486627,30.264370453486627,30.401303969292197,28.411482217395942,28.491558444822328,0.8624735057353974,0.8190449512004853,val
2026-03-12 07:50:12,s2_fp32,621,1.5e-05,0.5024591553211212,psnr_sr_rgb_sh0,30.264547382994046,30.264547382994046,30.4014312261876,28.411482217395942,28.491558444822328,0.8624803352355958,0.8190449512004853,val
2026-03-12 07:52:11,s2_fp32,622,1.5e-05,0.49943605065345764,psnr_sr_rgb_sh0,30.2648018741621,30.2648018741621,30.4016751272998,28.411482217395942,28.491558444822328,0.8624850583076477,0.8190449512004853,val
2026-03-12 07:54:10,s2_fp32,623,1.5e-05,0.4919102245569229,psnr_sr_rgb_sh0,30.26500248655752,30.26500248655752,30.401831058323097,28.411482217395942,28.491558444822328,0.8624882888793945,0.8190449512004853,val
2026-03-12 07:56:08,s2_fp32,624,1.5e-05,0.4950906801223755,psnr_sr_rgb_sh0,30.26513043415671,30.26513043415671,30.40190882074106,28.411482217395942,28.491558444822328,0.862492778301239,0.8190449512004853,val
2026-03-12 07:58:07,s2_fp32,625,1.5e-05,0.4988279736042023,psnr_sr_rgb_sh0,30.26537023179151,30.26537023179151,30.402150698120995,28.411482217395942,28.491558444822328,0.8625003558397293,0.8190449512004853,val
2026-03-12 08:00:06,s2_fp32,626,1.5e-05,0.5052063292264939,psnr_sr_rgb_sh0,30.265597125230478,30.265597125230478,30.402323886121476,28.411482217395942,28.491558444822328,0.8625045078992843,0.8190449512004853,val
2026-03-12 08:02:05,s2_fp32,627,1.5e-05,0.49684723556041716,psnr_sr_rgb_sh0,30.265832378908545,30.265832378908545,30.40252710954321,28.411482217395942,28.491558444822328,0.8625095528364182,0.8190449512004853,val
2026-03-12 08:04:04,s2_fp32,628,1.5e-05,0.5031942600011825,psnr_sr_rgb_sh0,30.265899454399413,30.265899454399413,30.402487562779587,28.411482217395942,28.491558444822328,0.8625112652778626,0.8190449512004853,val
2026-03-12 08:06:03,s2_fp32,629,1.5e-05,0.5026838058233261,psnr_sr_rgb_sh0,30.266097961919428,30.266097961919428,30.40271897158941,28.411482217395942,28.491558444822328,0.8625165194272995,0.8190449512004853,val
2026-03-12 08:08:02,s2_fp32,630,1.5e-05,0.4960059213638306,psnr_sr_rgb_sh0,30.266197390714122,30.266197390714122,30.402776849450824,28.411482217395942,28.491558444822328,0.8625187319517136,0.8190449512004853,val
2026-03-12 08:10:00,s2_fp32,631,1.5e-05,0.4876894760131836,psnr_sr_rgb_sh0,30.266386136194786,30.266386136194786,30.402943433409355,28.411482217395942,28.491558444822328,0.8625244414806366,0.8190449512004853,val
2026-03-12 08:11:59,s2_fp32,632,1.5e-05,0.4926798540353775,psnr_sr_rgb_sh0,30.266485104302664,30.266485104302664,30.403015992838636,28.411482217395942,28.491558444822328,0.8625286191701889,0.8190449512004853,val
2026-03-12 08:13:58,s2_fp32,633,1.5e-05,0.4941745173931122,psnr_sr_rgb_sh0,30.266619579705324,30.266619579705324,30.403130078652865,28.411482217395942,28.491558444822328,0.8625357991456986,0.8190449512004853,val
2026-03-12 08:15:57,s2_fp32,634,1.5e-05,0.49290131628513334,psnr_sr_rgb_sh0,30.266621890372203,30.266621890372203,30.40309887131166,28.411482217395942,28.491558444822328,0.8625344794988632,0.8190449512004853,val
2026-03-12 08:17:56,s2_fp32,635,1.5e-05,0.4978337514400482,psnr_sr_rgb_sh0,30.266715793928928,30.266715793928928,30.4031789456559,28.411482217395942,28.491558444822328,0.8625404500961303,0.8190449512004853,val
2026-03-12 08:19:55,s2_fp32,636,1.5e-05,0.4833650368452072,psnr_sr_rgb_sh0,30.266756929263938,30.266756929263938,30.403193022422236,28.411482217395942,28.491558444822328,0.8625403356552124,0.8190449512004853,val
2026-03-12 08:21:54,s2_fp32,637,1.5e-05,0.5062610685825348,psnr_sr_rgb_sh0,30.266864376749865,30.266864376749865,30.40325714872207,28.411482217395942,28.491558444822328,0.8625469672679901,0.8190449512004853,val
2026-03-12 08:23:52,s2_fp32,638,1.5e-05,0.49582267642021177,psnr_sr_rgb_sh0,30.266932409970597,30.266932409970597,30.403325719357827,28.411482217395942,28.491558444822328,0.8625474923849106,0.8190449512004853,val
2026-03-12 08:25:51,s2_fp32,639,7.5e-06,0.4894562268257141,psnr_sr_rgb_sh0,30.266935353769068,30.266935353769068,30.403322865303345,28.411482217395942,28.491558444822328,0.8625454896688461,0.8190449512004853,val
2026-03-12 08:27:50,s2_fp32,640,7.5e-06,0.4940348494052887,psnr_sr_rgb_sh0,30.26702832809917,30.26702832809917,30.403401474963744,28.411482217395942,28.491558444822328,0.8625484383106232,0.8190449512004853,val
2026-03-12 08:29:49,s2_fp32,641,7.5e-06,0.4914105534553528,psnr_sr_rgb_sh0,30.267215153648095,30.267215153648095,30.403607392562222,28.411482217395942,28.491558444822328,0.8625543630123138,0.8190449512004853,val
2026-03-12 08:31:48,s2_fp32,642,7.5e-06,0.4981187301874161,psnr_sr_rgb_sh0,30.267359523216307,30.267359523216307,30.403725878692956,28.411482217395942,28.491558444822328,0.8625606882572174,0.8190449512004853,val
2026-03-12 08:33:47,s2_fp32,643,7.5e-06,0.4850090843439102,psnr_sr_rgb_sh0,30.267362194295846,30.267362194295846,30.403712475704314,28.411482217395942,28.491558444822328,0.8625603753328324,0.8190449512004853,val
2026-03-12 08:35:45,s2_fp32,644,7.5e-06,0.4988184237480164,psnr_sr_rgb_sh0,30.26746465752187,30.26746465752187,30.403829322528107,28.411482217395942,28.491558444822328,0.8625627529621124,0.8190449512004853,val
2026-03-12 08:37:44,s2_fp32,645,7.5e-06,0.49577578365802766,psnr_sr_rgb_sh0,30.267572199484377,30.267572199484377,30.40388110149606,28.411482217395942,28.491558444822328,0.8625663965940475,0.8190449512004853,val
2026-03-12 08:39:43,s2_fp32,646,7.5e-06,0.5113367402553558,psnr_sr_rgb_sh0,30.26766163740016,30.26766163740016,30.403971011984726,28.411482217395942,28.491558444822328,0.8625693821907043,0.8190449512004853,val
2026-03-12 08:41:42,s2_fp32,647,7.5e-06,0.48902237236499785,psnr_sr_rgb_sh0,30.267749586539697,30.267749586539697,30.40402995897393,28.411482217395942,28.491558444822328,0.8625707530975342,0.8190449512004853,val
2026-03-12 08:43:41,s2_fp32,648,7.5e-06,0.5041826128959656,psnr_sr_rgb_sh0,30.267717932471218,30.267717932471218,30.403997661420593,28.411482217395942,28.491558444822328,0.8625689685344696,0.8190449512004853,val
2026-03-12 08:45:39,s2_fp32,649,7.5e-06,0.5063644069433212,psnr_sr_rgb_sh0,30.26789014130648,30.26789014130648,30.404176935856995,28.411482217395942,28.491558444822328,0.8625768226385117,0.8190449512004853,val
2026-03-12 08:47:38,s2_fp32,650,7.5e-06,0.4903596395254135,psnr_sr_rgb_sh0,30.267902362205923,30.267902362205923,30.404132438700525,28.411482217395942,28.491558444822328,0.8625803411006927,0.8190449512004853,val
2026-03-12 08:49:37,s2_fp32,651,7.5e-06,0.49800570428371427,psnr_sr_rgb_sh0,30.268025040070814,30.268025040070814,30.40425442677466,28.411482217395942,28.491558444822328,0.862580441236496,0.8190449512004853,val
2026-03-12 08:51:36,s2_fp32,652,7.5e-06,0.501677292585373,psnr_sr_rgb_sh0,30.268101353481324,30.268101353481324,30.404326730217466,28.411482217395942,28.491558444822328,0.8625806730985641,0.8190449512004853,val
2026-03-12 08:53:35,s2_fp32,653,7.5e-06,0.4866221141815186,psnr_sr_rgb_sh0,30.268132357919256,30.268132357919256,30.404365320150173,28.411482217395942,28.491558444822328,0.8625831705331802,0.8190449512004853,val
2026-03-12 08:55:34,s2_fp32,654,7.5e-06,0.49789434909820557,psnr_sr_rgb_sh0,30.268178097348404,30.268178097348404,30.404432937292327,28.411482217395942,28.491558444822328,0.8625858396291732,0.8190449512004853,val
2026-03-12 08:57:33,s2_fp32,655,7.5e-06,0.5005560600757599,psnr_sr_rgb_sh0,30.26822709800056,30.26822709800056,30.404458602271863,28.411482217395942,28.491558444822328,0.8625861144065857,0.8190449512004853,val
2026-03-12 08:59:31,s2_fp32,656,7.5e-06,0.49897688031196596,psnr_sr_rgb_sh0,30.26823868074491,30.26823868074491,30.404450873825095,28.411482217395942,28.491558444822328,0.8625866460800171,0.8190449512004853,val
2026-03-12 09:01:30,s2_fp32,657,7.5e-06,0.5061512780189514,psnr_sr_rgb_sh0,30.268400577375782,30.268400577375782,30.404611939331403,28.411482217395942,28.491558444822328,0.8625906628370285,0.8190449512004853,val
2026-03-12 09:03:29,s2_fp32,658,7.5e-06,0.49577888011932375,psnr_sr_rgb_sh0,30.26844793085536,30.26844793085536,30.40463842049033,28.411482217395942,28.491558444822328,0.8625887382030487,0.8190449512004853,val
2026-03-12 09:05:28,s2_fp32,659,7.5e-06,0.5011074614524841,psnr_sr_rgb_sh0,30.268461352684227,30.268461352684227,30.404680443539764,28.411482217395942,28.491558444822328,0.862592539191246,0.8190449512004853,val
2026-03-12 09:07:27,s2_fp32,660,7.5e-06,0.5126465034484863,psnr_sr_rgb_sh0,30.26847694115299,30.26847694115299,30.40464829478958,28.411482217395942,28.491558444822328,0.8625912564992905,0.8190449512004853,val
2026-03-12 09:09:26,s2_fp32,661,7.5e-06,0.4896865111589432,psnr_sr_rgb_sh0,30.268429562785172,30.268429562785172,30.40459680586046,28.411482217395942,28.491558444822328,0.8625906574726104,0.8190449512004853,val
2026-03-12 09:11:25,s2_fp32,662,7.5e-06,0.48812170922756193,psnr_sr_rgb_sh0,30.26855519028683,30.26855519028683,30.404731637014052,28.411482217395942,28.491558444822328,0.862593235373497,0.8190449512004853,val
2026-03-12 09:13:24,s2_fp32,663,7.5e-06,0.49190735518932344,psnr_sr_rgb_sh0,30.268637358383344,30.268637358383344,30.404733569569213,28.411482217395942,28.491558444822328,0.8625985288619995,0.8190449512004853,val
2026-03-12 09:15:22,s2_fp32,664,7.5e-06,0.49913072764873506,psnr_sr_rgb_sh0,30.268637061856552,30.268637061856552,30.40476326563886,28.411482217395942,28.491558444822328,0.8625966691970826,0.8190449512004853,val
2026-03-12 09:17:21,s2_fp32,665,7.5e-06,0.4914796209335327,psnr_sr_rgb_sh0,30.268620129310403,30.268620129310403,30.40475627518417,28.411482217395942,28.491558444822328,0.8625957089662551,0.8190449512004853,val
2026-03-12 09:19:20,s2_fp32,666,7.5e-06,0.49048738718032836,psnr_sr_rgb_sh0,30.26865020525765,30.26865020525765,30.404780361411344,28.411482217395942,28.491558444822328,0.8626000839471817,0.8190449512004853,val
2026-03-12 09:21:19,s2_fp32,667,7.5e-06,0.5053446334600449,psnr_sr_rgb_sh0,30.26860782659336,30.26860782659336,30.40469000791739,28.411482217395942,28.491558444822328,0.8625982028245925,0.8190449512004853,val
2026-03-12 09:23:18,s2_fp32,668,7.5e-06,0.49893095672130583,psnr_sr_rgb_sh0,30.268717805089686,30.268717805089686,30.404803616555746,28.411482217395942,28.491558444822328,0.8626051598787308,0.8190449512004853,val
